Date,Open,High,Low,Close,Adj Close,Volume
2001-10-09,24.0194,24.0194,24.0194,24.0194,8.500469,7.0
2001-10-10,23.8209,24.0194,23.8209,23.8904,8.454817,1411.0
2001-10-11,23.8904,24.0194,23.8904,24.0194,8.500469,655.0
2001-10-12,24.0194,24.0194,24.0194,24.0194,8.500469,50.0
2001-10-15,24.0194,24.0194,24.0194,24.0194,8.500469,60.0
2001-10-16,23.8209,23.8209,23.8209,23.8209,8.430216999999999,5601.0
2001-10-17,23.8209,23.8209,22.8284,22.8284,8.078974,6261.0
2001-10-18,23.771299,24.2675,23.771299,24.2675,8.588268,15619.0
2001-10-19,24.217899,24.217899,24.217899,24.217899,8.570717,252.0
2001-10-22,23.5728,24.5653,23.5728,24.5653,8.693662,1574.0
2001-10-23,24.217899,24.5653,24.217899,24.5653,8.693662,344.0
2001-10-24,24.217899,24.5653,24.217899,24.5653,8.693662,311.0
2001-10-25,24.515698999999998,24.515698999999998,24.416401,24.416401,8.640967,584.0
2001-10-26,24.515698999999998,24.515698999999998,24.515698999999998,24.515698999999998,8.676108000000001,282.0
2001-10-29,24.515698999999998,24.5653,24.515698999999998,24.5653,8.693662,106.0
2001-10-30,,,,,,
2001-10-31,24.5653,24.614901,24.5653,24.614901,8.711216,1104.0
2001-11-01,24.5256,24.5256,24.515698999999998,24.515698999999998,8.676108000000001,1259.0
2001-11-05,24.515698999999998,24.5653,24.515698999999998,24.5653,8.693662,1521.0
2001-11-06,24.5653,24.5653,24.5653,24.5653,8.693662,1370.0
2001-11-07,24.3172,24.3172,23.870501,23.870501,8.447771000000001,3956.0
2001-11-09,24.466,24.5653,24.466,24.5653,8.693662,1018.0
2001-11-12,24.614901,24.614901,24.515698999999998,24.515698999999998,8.676108000000001,1285.0
2001-11-13,24.466,24.614901,24.466,24.515698999999998,8.676108000000001,1622.0
2001-11-14,24.614901,24.614901,24.515698999999998,24.614901,8.711216,932.0
2001-11-15,24.614901,24.614901,24.5653,24.5653,8.693662,1211.0
2001-11-16,24.5653,24.7638,24.5653,24.6646,8.728805,1434.0
2001-11-19,24.7638,24.7638,24.5653,24.6646,8.728805,809.0
2001-11-21,24.7638,24.7638,24.7638,24.7638,8.763911,191.0
2001-11-22,24.7638,24.7638,24.466,24.7638,8.763911,3526.0
2001-11-26,24.7638,24.8134,24.7638,24.8134,8.781464999999999,2655.0
2001-11-27,24.8134,25.0616,24.8134,25.0616,8.869303,1768.0
2001-11-28,25.0616,25.5578,25.0616,25.5578,9.044907,7400.0
2001-11-29,25.5578,25.5578,25.5082,25.5082,9.027353999999999,414.0
2001-11-30,25.3097,25.5082,24.8134,24.8134,8.781464999999999,3048.0
2001-12-03,25.5082,25.5082,25.5082,25.5082,9.027353999999999,645.0
2001-12-04,24.912701000000002,25.458599,24.912701000000002,25.3097,8.957106,735.0
2001-12-05,25.2104,25.458599,25.2104,25.458599,9.0098,1123.0
2001-12-06,25.409,25.409,25.3097,25.3097,8.957106,1814.0
2001-12-07,25.409,25.409,25.409,25.409,8.992249000000003,2203.0
2001-12-10,25.409,25.409,25.3097,25.409,8.992249000000003,2885.0
2001-12-11,25.409,25.5082,25.409,25.5082,9.027353999999999,3084.0
2001-12-12,25.5082,25.5082,25.409,25.409,8.992249000000003,927.0
2001-12-14,25.5082,25.5082,25.5082,25.5082,9.027353999999999,353.0
2001-12-17,25.5082,25.5082,25.409,25.458599,9.0098,985.0
2001-12-18,25.5082,25.5082,25.409,25.409,8.992249000000003,605.0
2001-12-19,25.409,25.5082,25.359301000000002,25.5082,9.027353999999999,868.0
2001-12-20,25.5082,25.5082,25.260099,25.260099,8.939554,3427.0
2001-12-21,25.409,25.5082,25.2104,25.5082,9.027353999999999,7216.0
2001-12-24,25.5082,25.806,25.5082,25.806,9.132747,2186.0
2001-12-27,25.806,25.806,25.806,25.806,9.132747,504.0
2001-12-28,25.806,25.9548,25.806,25.944901,9.181902000000001,1179.0
2002-01-02,25.806,26.202999,25.806,26.103701,9.238102,703.0
2002-01-03,26.103701,26.103701,26.103701,26.103701,9.238102,484.0
2002-01-04,25.9548,25.9548,25.905199,25.9548,9.185406,1360.0
2002-01-07,25.6075,26.103701,25.6075,25.706699,9.097605,2482.0
2002-01-08,25.6075,25.806,25.6075,25.806,9.132747,908.0
2002-01-09,25.905199,25.905199,25.905199,25.905199,9.167850999999999,5.0
2002-01-10,25.8258,25.9151,25.806,25.806,9.132747,2024.0
2002-01-11,25.9548,25.9548,25.9548,25.9548,9.185406,504.0
2002-01-14,26.004499,26.6992,26.004499,26.6992,9.448851,2070.0
2002-01-15,26.649599,26.6992,26.649599,26.649599,9.431293,1395.0
2002-01-16,26.312201,26.6992,26.312201,26.649599,9.431293,1254.0
2002-01-17,26.649599,26.649599,26.6,26.6,9.413741,353.0
2002-01-21,26.401501,26.5007,25.905199,25.905199,9.167850999999999,1209.0
2002-01-22,26.401501,26.401501,25.905199,25.905199,9.167850999999999,1824.0
2002-01-24,25.9548,25.9548,25.806,25.9548,9.185406,257.0
2002-01-28,26.044201,26.063999,25.806,26.0541,9.220549,1731.0
2002-01-29,26.103701,26.103701,25.806,26.004499,9.202994,1633.0
2002-01-30,25.806,25.9946,25.806,25.9846,9.195953,1720.0
2002-01-31,26.004499,26.004499,25.9846,25.9846,9.195953,967.0
2002-02-01,25.905199,25.9946,25.806,25.806,9.132747,1853.0
2002-02-04,25.905199,25.905199,25.806,25.806,9.132747,776.0
2002-02-05,26.004499,26.004499,25.815901,25.8556,9.150299,3184.0
2002-02-06,25.8556,25.8556,25.8556,25.8556,9.150299,907.0
2002-02-07,25.8556,25.8953,25.8556,25.8953,9.164349000000001,2195.0
2002-02-08,25.8556,25.8953,25.6075,25.8556,9.150299,4389.0
2002-02-11,25.8953,25.8953,25.8556,25.8953,9.164349000000001,2166.0
2002-02-12,25.8556,25.8953,25.8556,25.8953,9.164349000000001,1043.0
2002-02-14,25.8953,25.8953,25.8953,25.8953,9.164349000000001,545.0
2002-02-15,25.8953,25.8953,25.8556,25.8556,9.150299,1123.0
2002-02-18,25.8953,25.8953,25.815901,25.8953,9.164349000000001,1808.0
2002-02-19,25.8953,25.8953,25.8556,25.8953,9.164349000000001,967.0
2002-02-20,25.8953,25.8953,25.806,25.8556,9.150299,4690.0
2002-02-21,25.8953,25.905199,25.7563,25.905199,9.167850999999999,1103.0
2002-02-22,25.806,25.806,25.806,25.806,9.132747,655.0
2002-02-25,25.905199,25.905199,25.6075,25.6075,9.062496000000001,16685.0
2002-02-26,25.657101,25.8953,25.6075,25.806,9.132747,2020.0
2002-02-27,25.806,25.806,25.567801,25.806,9.132747,3124.0
2002-02-28,25.7861,25.796,25.7861,25.796,9.129207000000001,4429.0
2002-03-01,25.806,26.1534,25.806,25.806,9.132747,1275.0
2002-03-04,25.8258,26.103701,25.806,25.905199,9.167850999999999,15199.0
2002-03-05,25.905199,26.1434,25.806,25.806,9.132747,6609.0
2002-03-06,26.1434,26.1434,26.1434,26.1434,9.25215,81.0
2002-03-07,26.1434,26.1434,26.103701,26.1434,9.25215,1229.0
2002-03-11,26.202999,26.3022,26.063999,26.3022,9.308352000000001,3286.0
2002-03-12,26.202999,26.3022,26.202999,26.3022,9.308352000000001,1526.0
2002-03-13,26.3022,26.3022,26.3022,26.3022,9.308352000000001,1058.0
2002-03-14,26.3022,26.6992,26.3022,26.6992,9.448851,2920.0
2002-03-15,26.6992,26.6992,26.3022,26.3022,9.308352000000001,3307.0
2002-03-18,26.401501,26.5504,26.3022,26.381598999999998,9.33645,1713.0
2002-03-20,26.6992,26.6992,26.401501,26.401501,9.343492999999999,2055.0
2002-03-21,26.6992,26.6992,25.905199,25.905199,9.167850999999999,4061.0
2002-03-22,26.004499,26.6,25.905199,26.3022,9.308352000000001,3355.0
2002-03-25,26.590099,26.8978,26.5504,26.748898999999998,9.466438,9244.0
2002-03-26,27.0466,27.2948,26.997,26.997,9.554241000000001,5703.0
2002-03-27,27.0466,27.195498999999998,26.6992,26.7985,9.483993,9265.0
2002-03-28,26.7985,26.7985,26.3022,26.6,9.413741,4625.0
2002-04-02,26.202999,26.5007,25.806,25.806,9.132747,8050.0
2002-04-03,25.806,26.401501,25.3692,25.806,9.132747,13949.0
2002-04-04,25.567801,26.0541,25.409,26.0541,9.220549,33530.0
2002-04-05,25.8556,26.5504,25.8556,26.103701,9.238102,971.0
2002-04-08,26.7985,26.7985,26.222799,26.6992,9.448851,1664.0
2002-04-09,26.6,26.748898999999998,26.222799,26.6992,9.448851,2166.0
2002-04-10,26.6992,26.997,26.6992,26.997,9.554241000000001,1688.0
2002-04-11,27.036699,27.036699,26.361798999999998,26.361798999999998,9.329444,1478.0
2002-04-12,26.967199,26.967199,26.7985,26.7985,9.483993,156.0
2002-04-15,26.9573,26.9573,26.7985,26.7985,9.483993,1001.0
2002-04-16,26.9275,26.9275,26.6992,26.7985,9.483993,6833.0
2002-04-17,26.9275,27.0466,26.9275,27.016899,9.561281,4844.0
2002-04-18,27.016899,27.0466,26.808398999999998,26.8978,9.519134,3212.0
2002-04-19,26.7985,27.0466,26.6,27.0466,9.571793,3039.0
2002-04-22,26.8183,27.0466,26.8183,26.8978,9.519134,1345.0
2002-04-23,26.997,26.997,26.7985,26.997,9.554241000000001,2368.0
2002-04-24,26.8978,26.997,26.8978,26.997,9.554241000000001,519.0
2002-04-25,26.8183,26.997,26.8183,26.997,9.554241000000001,202.0
2002-04-26,26.8183,27.0963,26.8183,27.0963,9.589383,4605.0
2002-04-29,25.6075,25.806,25.3097,25.3097,9.71739,2500.0
2002-04-30,25.6075,25.7563,25.160801,25.7563,9.888853999999998,4364.0
2002-05-02,25.7563,25.806,25.359301000000002,25.7563,9.888853999999998,5145.0
2002-05-03,25.7563,26.004499,25.7563,25.7563,9.888853999999998,2625.0
2002-05-06,25.746401000000002,26.004499,25.518101,25.806,9.907936999999999,3220.0
2002-05-07,25.7663,25.905199,25.7663,25.905199,9.946024000000001,1178.0
2002-05-08,25.905199,26.0541,25.806,26.0541,10.003191000000001,32655.0
2002-05-09,25.9548,25.9548,25.9548,25.9548,9.965071,403.0
2002-05-10,25.905199,25.905199,25.905199,25.905199,9.946024000000001,484.0
2002-05-13,26.004499,26.2526,26.004499,26.202999,10.060360000000001,5672.0
2002-05-14,26.202999,26.2526,26.0144,26.2526,10.079406,1119.0
2002-05-15,26.202999,26.3022,26.0144,26.0144,9.987949,816.0
2002-05-16,26.103701,26.2824,26.103701,26.2824,10.090846,685.0
2002-05-17,26.103701,26.202999,26.103701,26.202999,10.060360000000001,171.0
2002-05-21,26.202999,26.202999,26.202999,26.202999,10.060360000000001,1053.0
2002-05-22,26.1236,26.202999,26.1236,26.202999,10.060360000000001,831.0
2002-05-23,26.1534,26.3022,26.1534,26.3022,10.098446000000001,4236.0
2002-05-24,26.3022,26.748898999999998,26.3022,26.748898999999998,10.269953,257.0
2002-05-27,26.6992,26.7985,26.451099,26.788601,10.285196000000001,6822.0
2002-05-28,26.7787,26.7787,26.451099,26.5107,10.1785,529.0
2002-05-29,26.56030100000001,26.748898999999998,26.56030100000001,26.748898999999998,10.269953,4987.0
2002-05-30,26.748898999999998,26.748898999999998,26.6,26.6,10.212784,3587.0
2002-05-31,26.7787,26.7787,26.451099,26.6992,10.250869999999999,6755.0
2002-06-03,26.649599,26.649599,26.649599,26.649599,10.231828,2054.0
2002-06-04,26.6992,26.6992,26.6992,26.6992,10.250869999999999,3360.0
2002-06-05,26.788601,26.788601,26.748898999999998,26.748898999999998,10.269953,2655.0
2002-06-06,26.7787,26.7787,26.6992,26.7787,10.281396,1316.0
2002-06-07,26.7787,26.7787,26.5007,26.5007,10.174660000000001,4307.0
2002-06-10,26.5007,26.6992,26.401501,26.6992,10.250869999999999,1896.0
2002-06-11,26.5504,26.788601,26.5007,26.7787,10.281396,3018.0
2002-06-12,26.788601,26.8978,26.788601,26.848101,10.30804,4156.0
2002-06-13,26.848101,26.8978,26.649599,26.649599,10.231828,1073.0
2002-06-14,26.848101,26.8978,26.451099,26.451099,10.155617,2250.0
2002-06-17,26.748898999999998,26.748898999999998,26.451099,26.6,10.212784,655.0
2002-06-18,26.6,26.649599,26.6,26.649599,10.231828,655.0
2002-06-19,26.649599,26.649599,26.6,26.6,10.212784,1370.0
