Date,Open,High,Low,Close,Adj Close,Volume
2002-10-10,6.81122,6.8203,6.81122,6.8203,5.8641830000000015,105.0
2002-10-11,7.001939999999999,7.71938,7.001939999999999,7.44694,6.402977,2780.0
2002-10-14,7.71938,7.71938,7.17449,7.17449,6.1687199999999995,6189.0
2002-10-15,7.17449,7.18357,7.17449,7.17449,6.1687199999999995,1244.0
2002-10-16,7.35612,7.42877,7.17449,7.35612,6.324888,1784.0
2002-10-17,7.43785,7.44694,7.17449,7.40153,6.363932,4693.0
2002-10-18,7.40153,7.71938,7.40153,7.53775,6.481056,2664.0
2002-10-21,7.62857,7.67398,7.40153,7.40153,6.363932,3628.0
2002-10-22,7.44694,7.67398,7.44694,7.53775,6.481056,2189.0
2002-10-23,7.58316,7.71938,7.44694,7.44694,6.402977,1321.0
2002-10-24,7.44694,7.44694,6.94745,6.94745,5.973509,6056.0
2002-10-25,7.2653,7.2653,6.9020399999999995,6.9020399999999995,5.934464,3611.0
2002-10-28,7.2653,7.44694,7.08367,7.44694,6.402977,1080.0
2002-10-29,7.3652,7.3652,7.2653,7.2653,6.2468,7730.0
2002-10-30,7.25622,7.25622,6.44796,6.44796,5.54404,9211.0
2002-10-31,6.5387699999999995,6.5387699999999995,6.3753,6.43888,5.536233,5166.0
2002-11-01,6.40255,6.40255,6.40255,6.40255,5.504996,330.0
2002-11-04,6.3753,6.3753,6.33898,6.35714,5.465952,10639.0
2002-11-05,6.35714,6.35714,6.3117300000000025,6.34806,5.458145,4803.0
2002-11-06,6.34806,6.35714,6.2663199999999994,6.35714,5.465952,4300.0
2002-11-07,6.35714,6.35714,6.2663199999999994,6.34806,5.458145,5264.0
2002-11-08,6.35714,6.35714,6.34806,6.34806,5.458145,2133.0
2002-11-11,6.34806,6.34806,6.17551,6.17551,5.309784,0.0
2002-11-12,6.17551,6.2481599999999995,6.1301,6.2481599999999995,5.37225,930.0
2002-11-13,6.21183,6.21183,6.19367,6.19367,5.325398000000001,297.0
2002-11-14,6.1301,6.19367,6.1301,6.19367,5.325398000000001,2769.0
2002-11-15,6.22092,6.33898,6.1391800000000005,6.1391800000000005,5.2785470000000005,958.0
2002-11-18,6.17551,6.17551,6.17551,6.17551,5.309784,380.0
2002-11-19,6.17551,6.17551,6.1301,6.1301,5.27074,6232.0
2002-11-20,6.17551,6.17551,6.08469,6.17551,5.309784,7694.0
2002-11-21,6.19367,6.35714,6.19367,6.35714,5.465952,3573.0
2002-11-22,6.35714,6.35714,6.1301,6.14826,5.286355,4781.0
2002-11-25,6.35714,6.35714,6.1573400000000005,6.17551,5.309784,2010.0
2002-11-26,6.2663199999999994,6.35714,6.2663199999999994,6.2663199999999994,5.3878639999999995,1844.0
2002-11-27,6.2663199999999994,6.2663199999999994,6.21183,6.22092,5.348828,1590.0
2002-11-28,6.35714,6.35714,5.7668300000000015,5.7668300000000015,4.958396,19455.0
2002-11-29,6.16643,6.16643,5.766830000000001,5.99388,5.153616,18147.0
2002-12-02,6.0392800000000015,6.35714,6.0392800000000015,6.17551,5.309784,2557.0
2002-12-03,6.2663199999999994,6.35714,6.2663199999999994,6.34806,5.458145,4955.0
2002-12-04,6.22092,6.34806,6.22092,6.34806,5.458145,1222.0
2002-12-05,6.3117300000000025,6.34806,6.3117300000000025,6.32081,5.434715,1360.0
2002-12-06,6.311730000000001,6.311730000000001,6.17551,6.311730000000001,5.426908,2383.0
2002-12-09,6.32081,6.34806,6.08469,6.08469,5.231696,2442.0
2002-12-10,6.08469,6.34806,6.08469,6.34806,5.458145,925.0
2002-12-11,6.34806,6.34806,6.08469,6.17551,5.309784,1266.0
2002-12-12,6.10285,6.10285,5.90306,5.9484699999999995,5.114573,4251.0
2002-12-13,5.99388,5.99388,5.9484699999999995,5.9484699999999995,5.114573,1487.0
2002-12-16,5.90306,5.99388,5.90306,5.98479,5.1458010000000005,2306.0
2002-12-17,5.98479,5.98479,5.721430000000001,5.721430000000001,4.91936,7466.0
2002-12-18,5.59428,5.59428,5.53979,5.53979,4.763184,5946.0
2002-12-19,5.45806,5.53979,5.33092,5.35816,4.607016000000001,10460.0
2002-12-20,5.35816,5.448980000000001,4.81326,4.94949,4.255636,8418.0
2002-12-23,5.08571,5.4489800000000015,4.9949,4.9949,4.294681,7320.0
2002-12-24,5.63061,5.63061,5.0403,5.0403,4.333716000000001,0.0
2002-12-25,5.0403,5.0403,5.0403,5.0403,4.333716000000001,0.0
2002-12-26,5.0403,5.0403,5.0403,5.0403,4.333716000000001,0.0
2002-12-27,5.10388,5.10388,5.10388,5.10388,4.388383,220.0
2002-12-30,5.21286,5.34,5.10388,5.10388,4.388383,4008.0
2002-12-31,5.10388,5.26735,5.10388,5.11296,4.39619,3347.0
2003-01-01,5.11296,5.11296,5.11296,5.11296,4.39619,0.0
2003-01-02,5.13112,5.13112,5.08571,5.08571,4.3727599999999995,1409.0
2003-01-03,5.22194,5.4489800000000015,5.0403,5.4489800000000015,4.685104,1632.0
2003-01-06,5.4489800000000015,5.4489800000000015,5.4489800000000015,5.4489800000000015,4.685104,1459.0
2003-01-07,5.35816,5.448980000000001,5.35816,5.448980000000001,4.685104,507.0
2003-01-08,5.35816,5.35816,5.12204,5.12204,4.403997,507.0
2003-01-09,5.35816,5.35816,4.9949,5.00398,4.302487999999999,1932.0
2003-01-10,5.35816,5.35816,5.35816,5.35816,4.6070160000000016,44.0
2003-01-13,5.1765300000000005,5.1765300000000005,4.81326,4.85867,4.177548000000001,17279.0
2003-01-14,4.85867,4.9949,4.72245,4.72245,4.060423999999999,8646.0
2003-01-15,4.72245,4.72245,4.67704,4.72245,4.060423999999999,1035.0
2003-01-16,4.72245,4.81326,4.72245,4.81326,4.138504,1844.0
2003-01-17,4.86775,5.22194,4.85867,5.1765300000000005,4.4508480000000015,13266.0
2003-01-20,5.1765300000000005,5.22194,5.1765300000000005,5.21286,4.482085,6287.0
2003-01-21,5.1765300000000005,5.22194,5.1765300000000005,5.1765300000000005,4.450848000000001,5241.0
2003-01-22,5.1765300000000005,5.1765300000000005,5.08571,5.1765300000000005,4.4508480000000015,3661.0
2003-01-23,5.01306,5.01306,4.9949,4.9949,4.294681,1468.0
2003-01-24,4.9949,5.4399,4.9949,5.4399,4.677297,10309.0
2003-01-27,5.403569999999999,5.43081,4.9949,5.08571,4.3727599999999995,3097.0
2003-01-28,5.1765300000000005,5.31275,5.1765300000000005,5.1765300000000005,4.450848000000001,4096.0
2003-01-29,5.31275,5.31275,5.22194,5.22194,4.489892,848.0
2003-01-30,5.1765300000000005,5.20377,4.83143,5.20377,4.47427,3557.0
2003-01-31,4.94949,5.1765300000000005,4.94949,5.1765300000000005,4.4508480000000015,7620.0
2003-02-03,4.90408,4.9949,4.85867,4.85867,4.177548000000002,6139.0
2003-02-04,4.90408,4.90408,4.90408,4.90408,4.2165919999999995,1789.0
2003-02-05,4.90408,4.90408,4.84051,4.84051,4.161934,2839.0
2003-02-06,4.85867,4.85867,4.77694,4.77694,4.107275,4512.0
2003-02-07,4.81326,4.81326,4.81326,4.81326,4.138504,1929.0
2003-02-10,4.77694,4.77694,4.74061,4.74061,4.076039,3097.0
2003-02-11,4.81326,4.81326,4.76786,4.76786,4.099468,2197.0
2003-02-12,4.76786,4.76786,4.68612,4.68612,4.029187,6543.0
2003-02-13,4.68612,4.68612,4.68612,4.68612,4.029187,110.0
2003-02-14,4.72245,4.758769999999998,4.68612,4.72245,4.060423999999999,13468.0
2003-02-17,4.72245,4.72245,4.72245,4.72245,4.060423999999999,0.0
2003-02-18,4.73153,4.73153,4.68612,4.68612,4.029187,568.0
2003-02-19,4.68612,4.68612,4.68612,4.68612,4.029187,39.0
2003-02-20,4.76786,4.76786,4.72245,4.72245,4.060423999999999,1304.0
2003-02-21,4.72245,4.81326,4.72245,4.72245,4.060423999999999,3248.0
2003-02-24,4.81326,4.81326,4.81326,4.81326,4.138504,110.0
2003-02-25,4.72245,4.72245,4.67704,4.67704,4.0213800000000015,3560.0
2003-02-26,4.67704,4.72245,4.41367,4.41367,3.7949309999999996,11691.0
2003-02-27,4.54081,4.54081,4.45,4.54081,3.9042480000000004,3447.0
2003-02-28,4.54081,4.63163,4.42275,4.54081,3.9042480000000004,3287.0
2003-03-03,4.45,4.45,4.45,4.45,3.826168,9800.0
2003-03-04,4.41367,4.41367,4.39551,4.39551,3.779317,1982.0
2003-03-05,4.48632,4.49541,4.35918,4.35918,3.7480800000000003,2142.0
2003-03-06,4.45,4.45,4.45,4.45,3.826168,1542.0
2003-03-07,4.45,4.54081,4.45,4.45,3.826168,7047.0
2003-03-10,4.54081,4.54081,4.45,4.45,3.826168,2731.0
2003-03-11,4.45,4.54081,4.45,4.45,3.826168,4421.0
2003-03-12,4.45,4.54081,4.45,4.54081,3.9042480000000004,4983.0
2003-03-13,4.54081,4.72245,4.54081,4.72245,4.060423999999999,10637.0
2003-03-14,4.73153,5.21286,4.73153,5.08571,4.3727599999999995,15668.0
2003-03-17,5.13112,5.25826,4.9949,4.9949,4.294681,18042.0
2003-03-18,5.1765300000000005,5.21286,5.12204,5.12204,4.403997,8238.0
2003-03-19,5.08571,5.20377,4.9949,4.9949,4.294681,7917.0
2003-03-20,5.20377,5.20377,4.76786,4.85867,4.177548000000001,13655.0
2003-03-21,4.9949,4.9949,4.9949,4.9949,4.294681,2621.0
2003-03-24,5.13112,5.1765300000000005,5.08571,5.08571,4.3727599999999995,4746.0
2003-03-25,5.0403,5.0403,4.45,4.63163,3.982336,24598.0
2003-03-26,4.5953,4.94949,4.54081,4.9313199999999995,4.2400139999999995,43677.0
2003-03-27,4.90408,4.9313199999999995,4.81326,4.81326,4.138504,8870.0
2003-03-28,4.84959,4.85867,4.54081,4.54081,3.9042480000000004,23557.0
2003-03-31,4.72245,4.85867,4.72245,4.72245,4.060423999999999,3755.0
2003-04-01,4.81326,4.81326,4.63163,4.63163,3.982336,2990.0
2003-04-02,4.67704,4.81326,4.67704,4.67704,4.021380000000001,7812.0
2003-04-03,4.67704,4.81326,4.63163,4.63163,3.982336,9883.0
2003-04-04,4.67704,4.81326,4.67704,4.72245,4.060423999999999,4959.0
2003-04-07,4.81326,4.87683,4.76786,4.81326,4.138504,13560.0
2003-04-08,4.83143,4.85867,4.73153,4.81326,4.138504,10951.0
2003-04-09,4.84959,4.85867,4.72245,4.72245,4.060423999999999,9998.0
2003-04-10,4.81326,4.81326,4.67704,4.67704,4.021380000000001,7109.0
2003-04-11,4.85867,4.85867,4.67704,4.81326,4.138504,3744.0
2003-04-14,4.81326,4.85867,4.72245,4.85867,4.177548000000001,5726.0
2003-04-15,4.86775,4.87683,4.81326,4.81326,4.138504,7804.0
2003-04-16,4.87683,4.94949,4.87683,4.94949,4.255636,6684.0
2003-04-17,4.83143,4.85867,4.76786,4.76786,4.099468,6601.0
2003-04-18,4.76786,4.76786,4.76786,4.76786,4.099468,0.0
2003-04-21,4.76786,4.76786,4.76786,4.76786,4.099468,0.0
2003-04-22,4.90408,4.90408,4.78602,4.78602,4.115082,8002.0
2003-04-23,4.85867,4.85867,4.78602,4.78602,4.115082,3563.0
2003-04-24,4.81326,4.81326,4.76786,4.76786,4.099468,8803.0
2003-04-25,4.758769999999998,4.758769999999998,4.58622,4.58622,3.943292,10300.0
2003-04-28,4.63163,4.63163,4.58622,4.62255,3.974529,6717.0
2003-04-29,4.7951,4.7951,4.63163,4.67704,4.0213800000000015,10813.0
2003-04-30,4.713369999999999,4.713369999999999,4.45,4.58622,3.943292,31631.0
2003-05-01,4.58622,4.58622,4.58622,4.58622,3.943292,0.0
2003-05-02,4.63163,4.72245,4.54081,4.54081,3.9042480000000004,8218.0
2003-05-05,4.72245,4.74061,4.45,4.63163,3.982336,18807.0
2003-05-06,4.63163,4.63163,4.40459,4.54081,3.9042480000000004,12742.0
2003-05-07,4.60439,4.98581,4.60439,4.94949,4.255636,26396.0
2003-05-08,5.08571,5.35816,4.98581,5.08571,4.3727599999999995,76502.0
2003-05-09,5.35816,5.4035699999999975,5.13112,5.34,4.5914019999999995,45632.0
2003-05-12,5.4035699999999975,5.4399,5.23102,5.4035699999999975,4.646059999999999,17579.0
2003-05-13,5.4399,5.4489800000000015,5.22194,5.22194,4.489892,20159.0
2003-05-14,5.4035699999999975,5.4399,5.25826,5.25826,4.521121,12348.0
2003-05-15,5.35816,5.4399,5.35816,5.4399,4.677297,11942.0
2003-05-16,5.4399,5.90306,5.43081,5.85765,5.036484,21915.0
2003-05-19,5.90306,5.90306,5.5852,5.5852,4.8022279999999995,12836.0
2003-05-20,5.53979,5.63061,5.448980000000001,5.63061,4.841272,9299.0
2003-05-21,5.69418,5.8849,5.448980000000001,5.448980000000001,4.685104,8410.0
2003-05-22,5.53979,5.63061,5.4489800000000015,5.4489800000000015,4.685104,13959.0
2003-05-23,5.53979,5.676019999999999,5.448980000000001,5.63061,4.841272,11407.0
2003-05-26,5.62153,5.62153,5.5852,5.5852,4.8022279999999995,1239.0
2003-05-27,5.63061,5.69418,5.49439,5.49439,4.7241480000000005,6827.0
2003-05-28,5.63061,5.63061,5.4671400000000006,5.49439,4.7241480000000005,3331.0
2003-05-29,5.49439,5.49439,5.49439,5.49439,4.7241480000000005,0.0
2003-05-30,5.63061,5.63061,5.63061,5.63061,4.841272,138.0
2003-06-02,5.50347,5.676019999999999,5.50347,5.51255,4.739763,1969.0
2003-06-03,5.62153,5.62153,5.53979,5.5852,4.8022279999999995,653.0
2003-06-04,5.5852,5.63061,5.52163,5.63061,4.841272,3231.0
2003-06-05,5.63061,5.63061,5.5852,5.5852,4.8022279999999995,5010.0
2003-06-06,5.62153,5.62153,5.5852,5.59428,4.810035,1641.0
2003-06-09,5.63061,5.63061,5.62153,5.62153,4.833465,2841.0
2003-06-10,5.61245,5.63061,5.59428,5.63061,4.841272,4760.0
2003-06-11,5.63061,5.70326,5.63061,5.676019999999999,4.8803160000000005,17452.0
2003-06-12,5.7214300000000025,5.8394900000000005,5.7214300000000025,5.7668300000000015,4.958396,13854.0
2003-06-13,5.80316,5.9484699999999995,5.7214300000000025,5.81224,4.99744,25451.0
2003-06-16,5.92122,5.99388,5.81224,5.81224,4.99744,6817.0
2003-06-17,5.92122,6.08469,5.90306,5.9484699999999995,5.114573,7300.0
2003-06-18,5.90306,6.2481599999999995,5.8758099999999995,6.17551,5.309784,21720.0
2003-06-19,6.1301,6.22092,6.1301,6.22092,5.348828,12667.0
2003-06-20,6.22092,6.22092,6.08469,6.1301,5.27074,13968.0
2003-06-23,6.1301,6.1301,6.08469,6.08469,5.231696,4332.0
2003-06-24,6.08469,6.08469,5.9484699999999995,5.9484699999999995,5.114573,6348.0
2003-06-25,5.90306,5.91214,5.785,5.785,4.974019,12707.0
2003-06-26,5.775919999999999,5.775919999999999,5.64877,5.676019999999999,4.8803160000000005,10922.0
2003-06-27,5.63061,5.7668300000000015,5.63061,5.676019999999999,4.8803160000000005,6034.0
2003-06-30,5.676019999999999,5.75775,5.63061,5.63061,4.841272,3623.0
2003-07-01,5.63061,5.63061,5.63061,5.63061,4.841272,903.0
2003-07-02,5.63969,5.63969,5.63969,5.63969,4.849079,1542.0
2003-07-03,5.64877,5.64877,5.59428,5.63969,4.849079,4408.0
2003-07-04,5.59428,5.63969,5.59428,5.59428,4.810035,4338.0
2003-07-07,5.55796,5.64877,5.53979,5.64877,4.856886,4058.0
2003-07-08,5.5852,5.63061,5.5852,5.61245,4.825658,3292.0
2003-07-09,5.61245,5.63061,5.51255,5.51255,4.739763,2859.0
2003-07-10,5.50347,5.53979,5.4399,5.50347,4.731955999999999,18910.0
2003-07-11,5.5852,5.5852,5.5852,5.5852,4.8022279999999995,1123.0
2003-07-14,5.64877,5.64877,5.63061,5.63061,4.841272,1487.0
2003-07-15,5.63061,5.64877,5.61245,5.61245,4.825658,3528.0
2003-07-16,5.61245,5.63061,5.61245,5.63061,4.841272,5285.0
2003-07-17,5.61245,5.81224,5.61245,5.81224,4.99744,6467.0
2003-07-18,5.63061,5.766830000000001,5.61245,5.766830000000001,4.958396,2125.0
2003-07-21,5.63969,5.766830000000001,5.63061,5.766830000000001,4.958396,661.0
2003-07-22,5.71234,5.71234,5.676019999999999,5.676019999999999,4.8803160000000005,2039.0
2003-07-23,5.676019999999999,5.785,5.676019999999999,5.721430000000001,4.91936,1542.0
2003-07-24,5.6851,5.785,5.676019999999999,5.676019999999999,4.8803160000000005,2456.0
2003-07-25,5.676019999999999,5.676019999999999,5.63061,5.676019999999999,4.8803160000000005,1407.0
2003-07-28,5.63061,5.676019999999999,5.63061,5.63061,4.841272,3818.0
2003-07-29,5.63061,5.721430000000001,5.63061,5.721430000000001,4.91936,3413.0
2003-07-30,5.721430000000001,5.90306,5.721430000000001,5.85765,5.036484,11692.0
2003-07-31,5.84857,5.84857,5.63061,5.63061,4.841272,828.0
2003-08-01,5.63061,5.63061,5.63061,5.63061,4.841272,1959.0
2003-08-04,5.80316,5.80316,5.80316,5.80316,4.989633,221.0
2003-08-05,5.80316,5.80316,5.676019999999999,5.676019999999999,4.8803160000000005,599.0
2003-08-06,5.676019999999999,5.676019999999999,5.64877,5.64877,4.856886,2088.0
2003-08-07,5.63061,5.64877,5.63061,5.64877,4.856886,2175.0
2003-08-08,5.64877,5.64877,5.63061,5.63061,4.841272,3964.0
2003-08-11,5.63061,5.676019999999999,5.63061,5.63969,4.849079,3039.0
2003-08-12,5.63969,5.63969,5.63061,5.63061,4.841272,3469.0
2003-08-13,5.63061,5.63061,5.5852,5.5852,4.8022279999999995,4264.0
2003-08-14,5.53979,5.53979,5.49439,5.53979,4.763184,12590.0
2003-08-15,5.676019999999999,5.676019999999999,5.676019999999999,5.676019999999999,4.8803160000000005,1.0
2003-08-18,5.676019999999999,5.676019999999999,5.63061,5.63061,4.841272,991.0
2003-08-19,5.63061,5.80316,5.63061,5.80316,4.989633,3964.0
2003-08-20,5.73051,5.73051,5.676019999999999,5.676019999999999,4.8803160000000005,2304.0
2003-08-21,5.63061,5.676019999999999,5.63061,5.6578599999999994,4.864701999999999,2769.0
2003-08-22,5.63061,5.89398,5.62153,5.676019999999999,4.8803160000000005,8361.0
2003-08-25,5.63061,5.63061,5.63061,5.63061,4.841272,1688.0
2003-08-26,5.5852,5.5852,5.55796,5.55796,4.778807,2577.0
2003-08-27,5.5852,5.63061,5.55796,5.63061,4.841272,958.0
2003-08-28,5.63061,5.66694,5.56704,5.5761199999999995,4.794421,1173.0
2003-08-29,5.5761199999999995,5.63061,5.53979,5.53979,4.763184,5503.0
2003-09-01,5.63061,5.63061,5.00398,5.18561,4.458655,24980.0
2003-09-02,5.00398,5.08571,4.9949,5.01306,4.310295,11637.0
2003-09-03,4.9949,5.16745,4.98581,5.031219999999999,4.3259089999999984,8149.0
2003-09-04,5.08571,5.1765300000000005,5.08571,5.1765300000000005,4.450848000000001,2775.0
2003-09-05,5.13112,5.1765300000000005,5.11296,5.13112,4.411804,2775.0
2003-09-08,5.13112,5.1765300000000005,5.08571,5.09479,4.380567,5687.0
2003-09-09,5.09479,5.09479,5.031219999999999,5.0403,4.333716000000001,5192.0
2003-09-10,4.9949,5.00398,4.9949,4.9949,4.294681,3656.0
2003-09-11,4.9949,5.0403,4.9949,5.01306,4.310295,4377.0
2003-09-12,5.076630000000001,5.09479,4.9949,5.08571,4.3727599999999995,5160.0
2003-09-15,4.9949,5.09479,4.9949,4.9949,4.294681,3833.0
2003-09-16,4.9949,4.9949,4.94949,4.94949,4.255636,4741.0
2003-09-17,4.9949,4.9949,4.94949,4.94949,4.255636,1238.0
2003-09-18,4.9949,4.9949,4.94949,4.94949,4.255636,275.0
2003-09-19,4.94949,4.94949,4.81326,4.81326,4.138504,10958.0
2003-09-22,4.85867,4.94949,4.85867,4.90408,4.2165919999999995,7753.0
2003-09-23,4.81326,4.85867,4.68612,4.76786,4.099468,11011.0
2003-09-24,4.6952,4.6952,4.65888,4.65888,4.005766,7894.0
2003-09-25,4.64979,4.758769999999998,4.6134699999999995,4.67704,4.0213800000000015,9514.0
2003-09-26,4.66796,4.66796,4.6134699999999995,4.63163,3.982336,5093.0
2003-09-29,4.6134699999999995,4.63163,4.46816,4.63163,3.982336,24532.0
2003-09-30,4.67704,4.713369999999999,4.5044900000000005,4.54081,3.9042480000000004,3303.0
2003-10-01,4.713369999999999,4.713369999999999,4.54081,4.713369999999999,4.052617,2075.0
2003-10-02,4.63163,4.64979,4.63163,4.64979,3.99795,721.0
2003-10-03,4.58622,4.713369999999999,4.58622,4.704280000000002,4.0448010000000005,2642.0
2003-10-06,4.6952,4.6952,4.63163,4.63163,3.982336,3744.0
2003-10-07,4.67704,4.713369999999999,4.67704,4.713369999999999,4.052617,683.0
2003-10-08,4.72245,4.74969,4.67704,4.67704,4.021380000000001,2291.0
2003-10-09,4.64979,4.67704,4.63163,4.67704,4.021380000000001,4999.0
2003-10-10,4.72245,4.72245,4.55898,4.63163,3.982336,7713.0
2003-10-13,4.63163,4.63163,4.5499,4.5499,3.912064,7280.0
2003-10-14,4.58622,4.63163,4.54081,4.58622,3.943292,6097.0
2003-10-15,4.58622,4.63163,4.55898,4.55898,3.919871,5175.0
2003-10-16,4.55898,4.72245,4.54081,4.54081,3.9042480000000004,13604.0
2003-10-17,4.54081,4.88592,4.54081,4.63163,3.982336,8654.0
2003-10-20,4.63163,4.63163,4.63163,4.63163,3.982336,2896.0
2003-10-21,4.5953,4.62255,4.5499,4.5499,3.912064,3146.0
2003-10-22,4.62255,4.62255,4.62255,4.62255,3.974529,1101.0
2003-10-23,4.63163,4.63163,4.5499,4.5499,3.912064,3524.0
2003-10-24,4.5499,4.5499,4.40459,4.40459,3.787124,24064.0
