Date,Open,High,Low,Close,Adj Close,Volume
2006-10-17,29.5369,29.5369,29.283501,29.283501,13.734909,78946.0
2006-10-18,29.615601,29.7117,29.615601,29.7117,13.935749,20668.0
2006-10-19,29.7117,29.7117,29.5369,29.5369,13.853765,10615.0
2006-10-20,29.667999,29.7117,29.667999,29.7117,13.935749,7117.0
2006-10-23,29.7117,29.7554,29.7117,29.7554,13.956245999999998,5002.0
2006-10-24,29.7117,29.7117,29.7117,29.7117,13.935749,10235.0
2006-10-25,29.7117,29.7117,29.7117,29.7117,13.935749,1076.0
2006-10-26,29.781601,29.799101,29.781601,29.799101,13.976744,2394.0
2006-10-27,30.236,30.236,30.236,30.236,14.181662,2312.0
2006-10-30,30.279699,30.279699,30.279699,30.279699,14.202159,3557.0
2006-10-31,30.279699,30.279699,30.1486,30.1486,14.140668,3193.0
2006-11-01,30.1486,30.1486,30.1486,30.1486,14.140668,17.0
2006-11-02,30.1486,30.1486,30.1486,30.1486,14.140668,1429.0
2006-11-03,29.982599,30.1486,29.982599,30.1486,14.140668,1458.0
2006-11-06,30.1486,30.1486,30.017599,30.017599,14.079227,3379.0
2006-11-07,30.017599,30.105,30.017599,30.105,14.120221,1331.0
2006-11-08,30.0613,30.0613,30.0613,30.0613,14.099723,2292.0
2006-11-09,30.017599,30.105,30.017599,30.105,14.120221,1972.0
2006-11-10,30.105,30.105,30.105,30.105,14.120221,3412.0
2006-11-13,30.1486,30.1486,30.1486,30.1486,14.140668,3731.0
2006-11-14,30.1486,30.1486,30.1486,30.1486,14.140668,1863.0
2006-11-15,30.1486,30.1486,30.105,30.105,14.120221,4283.0
2006-11-16,30.105,30.105,30.0613,30.0613,14.099723,1139.0
2006-11-17,30.105,30.105,30.105,30.105,14.120221,2535.0
2006-11-20,30.0613,30.105,30.0613,30.105,14.120221,2694.0
2006-11-21,29.9739,29.9739,29.9739,29.9739,14.058731,761.0
2006-11-22,29.9739,29.9739,29.930201,29.930201,14.038235,692.0
2006-11-23,29.9739,29.9739,29.930201,29.930201,14.038235,10133.0
2006-11-24,29.9739,29.9739,29.930201,29.930201,14.038235,357.0
2006-11-27,29.930201,29.9739,29.930201,29.9739,14.058731,1103.0
2006-11-28,29.9739,29.9739,29.895201,29.895201,14.021817,1191.0
2006-11-29,29.886499,29.886499,29.799101,29.799101,13.976744,1683.0
2006-11-30,29.7554,29.7554,29.7117,29.7117,13.935749,2516.0
2006-12-01,29.799101,29.799101,29.799101,29.799101,13.976744,565.0
2006-12-04,29.7117,29.7117,29.7117,29.7117,13.935749,3648.0
2006-12-05,29.7117,29.7117,29.7117,29.7117,13.935749,1156.0
2006-12-06,29.7117,29.7117,29.7117,29.7117,13.935749,1213.0
2006-12-07,29.7117,29.7117,29.7117,29.7117,13.935749,1339.0
2006-12-08,29.7117,29.7117,29.7117,29.7117,13.935749,2054.0
2006-12-11,29.7117,29.7117,29.7117,29.7117,13.935749,1176.0
2006-12-12,29.7117,29.7117,29.5632,29.5632,13.866097,5487.0
2006-12-13,29.7117,29.7117,29.7117,29.7117,13.935749,1757.0
2006-12-14,29.7117,29.7117,29.7117,29.7117,13.935749,2407.0
2006-12-15,29.7117,29.7117,29.7117,29.7117,13.935749,2458.0
2006-12-18,29.7117,29.9739,29.7117,29.9739,14.058731,10634.0
2006-12-19,29.7117,30.1399,29.7117,30.1399,14.136588,1015.0
2006-12-20,30.017599,30.017599,29.799101,29.799101,13.976744,1697.0
2006-12-21,29.895201,30.1486,29.895201,30.1486,14.140668,811.0
2006-12-22,30.1661,30.236,30.0613,30.236,14.181662,831.0
2006-12-27,30.236,30.541901,30.236,30.236,14.181662,1505.0
2006-12-28,30.236,30.236,30.0875,30.0875,14.112013,446.0
2006-12-29,30.078699,30.3234,30.078699,30.3234,14.222656,606.0
2007-01-02,29.8428,30.498199,29.8428,30.498199,14.304642,257.0
2007-01-03,30.5856,30.5856,30.1924,30.5856,14.345634,1633.0
2007-01-04,30.5856,30.8041,30.236,30.8041,14.448121,1446.0
2007-01-05,30.8041,31.0662,30.594299,30.6031,14.353845000000002,405.0
2007-01-08,31.634199,32.333302,30.638,32.333302,15.165366,4203.0
2007-01-09,32.333302,32.333302,31.3808,31.3808,14.71861,565.0
2007-01-10,32.2896,32.3246,31.3808,31.3808,14.71861,787.0
2007-01-11,31.3808,31.3808,31.3808,31.3808,14.71861,818.0
2007-01-12,32.298401,32.298401,31.3895,31.3895,14.722692000000002,1196.0
2007-01-15,32.2285,32.2285,31.485701,32.210999,15.108001000000002,1424.0
2007-01-16,32.210999,32.210999,31.5119,31.5119,14.780102,206.0
2007-01-17,31.8964,32.2896,31.520599,32.2896,15.144866,952.0
2007-01-18,32.1586,32.2896,31.555599,31.555599,14.800595,1060.0
2007-01-19,31.8964,32.333302,31.520599,32.3246,15.161283,3411.0
2007-01-22,32.333302,32.333302,31.983801,32.333302,15.165366,315.0
2007-01-23,32.3246,32.333302,32.3246,32.333302,15.165366,1676.0
2007-01-24,31.983801,32.333302,31.8964,31.8964,14.960444,837.0
2007-01-25,31.8964,31.8964,31.8964,31.8964,14.960444,190.0
2007-01-26,31.983801,32.333302,31.8964,31.8964,14.960444,941.0
2007-01-29,32.333302,32.333302,32.333302,32.333302,15.165366,212.0
2007-01-30,32.1586,32.202301,31.983801,31.983801,15.001437,1602.0
2007-01-31,31.983801,32.071201,31.983801,32.071201,15.042434,596.0
2007-02-01,31.8964,32.202301,31.6779,31.6779,14.85796,2870.0
2007-02-02,31.6779,31.8964,31.520599,31.8964,14.960444,1633.0
2007-02-05,31.555599,31.8964,31.5469,31.8964,14.960444,800.0
2007-02-06,31.809,31.8964,31.634199,31.634199,14.837462,1110.0
2007-02-07,31.8964,31.8964,31.634199,31.8964,14.960444,1988.0
2007-02-08,31.634199,31.8964,31.520599,31.5294,14.788309,732.0
2007-02-09,31.520599,31.8964,31.520599,31.520599,14.784181,1605.0
2007-02-12,31.503201,31.520599,31.503201,31.520599,14.784181,818.0
2007-02-13,,,,,,
2007-02-14,31.5469,31.5469,31.503201,31.503201,14.776022,349.0
2007-02-15,31.5119,31.8265,31.503201,31.8265,14.927659,254.0
2007-02-16,31.5469,31.8964,31.5469,31.5469,14.796518,715.0
2007-02-19,31.634199,31.8964,31.634199,31.8964,14.960444,481.0
2007-02-20,32.0275,32.071201,31.8964,31.8964,14.960444,874.0
2007-02-21,31.8964,31.8964,31.8964,31.8964,14.960444,103.0
2007-02-22,32.071201,32.071201,31.8964,31.8964,14.960444,2186.0
2007-02-23,31.8964,31.8964,31.634199,31.634199,14.837462,5139.0
2007-02-26,31.7216,31.7915,31.3808,31.459499,14.755524,3356.0
2007-02-27,31.6779,31.7915,31.153601,31.153601,14.612047,7879.0
2007-02-28,31.153601,31.459499,31.1099,31.459499,14.755524,967.0
2007-03-01,31.459499,31.468201,31.459499,31.459499,14.755524,687.0
2007-03-02,31.634199,31.634199,30.760401,31.459499,14.755524,2060.0
2007-03-05,31.022499,31.459499,31.022499,31.0662,14.571054,561.0
2007-03-06,31.0662,31.2847,31.0662,31.2847,14.673538,438.0
2007-03-07,31.5905,31.5905,30.7691,30.7953,14.443995,1357.0
2007-03-08,30.856501,31.5469,30.7691,31.459499,14.755524,2796.0
2007-03-09,30.760401,31.3633,30.760401,31.3284,14.694034,921.0
2007-03-12,30.856501,31.1012,30.8477,31.022499,14.550557,2355.0
2007-03-13,30.7691,31.0662,30.7691,31.0662,14.571054,1076.0
2007-03-14,30.9701,30.9701,30.7691,30.7691,14.431705,961.0
2007-03-15,30.8041,31.0138,30.8041,30.8477,14.468567000000002,1600.0
2007-03-16,30.926399,30.926399,30.7691,30.7691,14.431705,538.0
2007-03-19,30.9788,31.022499,30.7691,30.891399,14.489067000000002,2428.0
2007-03-20,30.891399,31.0051,30.760401,31.0051,14.542397,1473.0
2007-03-21,30.891399,31.022499,30.8041,31.022499,14.550557,1438.0
2007-03-22,31.022499,31.022499,30.821501,31.0138,14.546476,1167.0
2007-03-23,30.821501,31.057501,30.821501,31.057501,14.566973,927.0
2007-03-26,31.057501,31.057501,30.821501,30.935101,14.509563,945.0
2007-03-27,31.022499,31.0662,30.891399,31.0662,14.571054,1671.0
2007-03-28,31.022499,31.022499,31.022499,31.022499,14.550557,189.0
2007-03-29,31.0662,31.0662,31.0662,31.0662,14.571054,160.0
2007-03-30,31.0662,31.0662,31.022499,31.0662,14.571054,1224.0
2007-04-02,30.9788,31.022499,30.9788,30.9788,14.530062,2615.0
2007-04-03,30.891399,30.891399,30.8477,30.8477,14.468567000000002,355.0
2007-04-04,30.8477,30.9177,30.760401,30.908899,14.497274,1129.0
2007-04-05,30.891399,30.935101,30.8477,30.891399,14.489067000000002,13005.0
2007-04-10,30.935101,30.935101,30.629299,30.935101,14.509563,801.0
2007-04-12,30.926399,30.926399,30.760401,30.926399,14.505484,1030.0
2007-04-13,30.8477,30.935101,30.629299,30.673000000000002,14.386629,11964.0
2007-04-16,30.673000000000002,30.760401,30.5856,30.5856,14.345634,1684.0
2007-04-17,30.5856,31.022499,30.498199,30.5856,14.345634,2363.0
