Date,Adj Close,Close,High,Low,Open,Volume,action,value
2007-08-22,6.426761,6.5,6.5,6.0,6.0,163.0,,
2007-08-23,6.426761,6.5,6.5,6.0,6.0,269.0,,
2007-08-24,6.921127,7.0,7.0,6.0,6.5,468.0,,
2007-08-27,6.426761,6.5,7.0,6.5,7.0,52.0,,
2007-08-28,6.426761,6.5,7.0,6.5,7.0,4.0,,
2007-08-29,6.426761,6.5,6.5,6.0,6.5,118.0,,
2007-08-30,6.426761,6.5,6.5,6.0,6.0,47.0,,
2007-09-04,5.932395,6.0,6.5,6.0,6.5,20.0,,
2007-09-05,5.932395,6.0,6.0,6.0,6.0,1012.0,,
2007-09-06,6.426761,6.5,6.5,6.0,6.0,21.0,,
2007-09-07,6.426761,6.5,6.5,6.0,6.5,37.0,,
2007-09-10,5.932395,6.0,6.5,6.0,6.5,350.0,,
2007-09-11,5.932395,6.0,6.5,5.5,6.0,189.0,,
2007-09-12,5.438028,5.5,6.0,5.5,6.0,82.0,,
2007-09-13,5.932395,6.0,6.5,6.0,6.0,54.0,,
2007-09-14,5.932395,6.0,6.5,6.0,6.5,26.0,,
2007-09-17,5.932395,6.0,6.0,6.0,6.0,4.0,,
2007-09-18,5.932395,6.0,6.5,6.0,6.0,65.0,,
2007-09-20,5.932395,6.0,6.0,6.0,6.0,59.0,,
2007-09-21,6.426761,6.5,6.5,6.0,6.0,142.0,,
2007-09-25,5.932395,6.0,6.5,6.0,6.0,74.0,,
2007-09-26,5.932395,6.0,6.5,6.0,6.0,39.0,,
2007-09-27,5.932395,6.0,6.5,6.0,6.5,94.0,,
2007-09-28,5.932395,6.0,6.0,6.0,6.0,39.0,,
2007-10-03,5.932395,6.0,6.0,6.0,6.0,50.0,,
2007-10-04,6.426761,6.5,6.5,6.0,6.0,75.0,,
2007-10-08,5.932395,6.0,6.0,5.5,6.0,164.0,,
2007-10-09,5.932395,6.0,6.0,5.5,5.5,51.0,,
2007-10-10,5.438028,5.5,6.0,5.5,6.0,40.0,,
2007-10-11,5.438028,5.5,6.0,5.5,5.5,195.0,,
2007-10-12,5.932395,6.0,6.0,5.5,5.5,314.0,,
2007-10-15,5.438028,5.5,5.5,5.5,5.5,19.0,,
2007-10-16,5.438028,5.5,5.5,5.5,5.5,3.0,,
2007-10-17,5.438028,5.5,5.5,5.5,5.5,16.0,,
2007-10-18,5.438028,5.5,5.5,5.5,5.5,6.0,,
2007-10-19,5.438028,5.5,6.0,5.5,6.0,450.0,,
2007-10-22,5.438028,5.5,6.0,5.0,5.5,18714.0,,
2007-10-23,5.438028,5.5,5.5,5.5,5.5,165.0,,
2007-10-24,4.9436620000000016,5.0,5.5,5.0,5.5,8.0,,
2007-10-26,5.438028,5.5,5.5,5.0,5.0,57.0,,
2007-10-29,5.438028,5.5,6.0,5.5,5.5,182.0,,
2007-10-30,5.438028,5.5,6.0,5.5,5.5,71.0,,
2007-10-31,5.438028,5.5,5.5,5.5,5.5,91.0,,
2007-11-01,5.438028,5.5,5.5,5.5,5.5,18.0,,
2007-11-02,4.9436620000000016,5.0,5.0,5.0,5.0,15.0,,
2007-11-05,5.438028,5.5,5.5,5.0,5.0,61.0,,
2007-11-06,4.9436620000000016,5.0,5.5,5.0,5.5,14.0,,
2007-11-07,5.438028,5.5,5.5,5.0,5.0,52.0,,
2007-11-08,5.438028,5.5,5.5,5.0,5.5,86.0,,
2007-11-09,5.438028,5.5,5.5,5.0,5.5,169.0,,
2007-11-12,5.438028,5.5,5.5,5.0,5.5,33.0,,
2007-11-13,4.9436620000000016,5.0,5.5,5.0,5.0,766.0,,
2007-11-14,4.9436620000000016,5.0,5.5,5.0,5.0,161.0,,
2007-11-15,4.9436620000000016,5.0,5.0,5.0,5.0,5.0,,
2007-11-16,5.438028,5.5,5.5,4.5,5.0,152.0,,
2007-11-19,4.9436620000000016,5.0,5.5,5.0,5.0,45.0,,
2007-11-20,4.449296,4.5,5.0,4.5,5.0,207.0,,
2007-11-21,4.9436620000000016,5.0,5.0,4.5,5.0,20.0,,
2007-11-22,4.9436620000000016,5.0,5.0,4.5,4.5,39.0,,
2007-11-23,4.9436620000000016,5.0,5.0,4.5,4.5,44.0,,
2007-11-26,4.9436620000000016,5.0,5.0,5.0,5.0,26.0,,
2007-11-27,4.449296,4.5,5.0,4.5,4.5,44.0,,
2007-11-28,4.9436620000000016,5.0,5.0,4.5,4.5,9.0,,
2007-11-29,4.449296,4.5,4.5,4.5,4.5,11.0,,
2007-11-30,4.449296,4.5,5.0,4.5,5.0,103.0,,
2007-12-03,,,,,,,SPLIT,50.0
2007-12-04,4.4987330000000005,4.55,4.55,4.5,4.55,3019.0,,
2007-12-05,4.06369,4.11,4.5,4.11,4.5,11000.0,,
2007-12-06,4.202113,4.25,4.25,4.1,4.2,5188.0,,
2007-12-07,4.2218870000000015,4.27,4.27,4.23,4.23,1640.0,,
2007-12-10,4.192225,4.24,4.35,4.22,4.25,2852.0,,
2007-12-11,4.202113,4.25,4.35,4.22,4.24,1654.0,,
2007-12-12,4.1724510000000015,4.22,4.35,4.22,4.22,809.0,,
2007-12-13,4.1724510000000015,4.22,4.35,4.22,4.22,766.0,,
2007-12-14,4.1724510000000015,4.22,4.35,4.22,4.35,1017.0,,
2007-12-17,4.202113,4.25,4.33,4.23,4.23,628.0,,
2007-12-18,4.202113,4.25,4.25,4.25,4.25,2.0,,
2007-12-19,4.1724510000000015,4.22,4.25,4.22,4.25,8407.0,,
2007-12-20,4.1724510000000015,4.22,4.22,4.22,4.22,1300.0,,
2007-12-21,4.1526760000000005,4.2,4.22,4.1,4.22,5182.0,,
2007-12-24,4.06369,4.11,4.2,4.11,4.11,6831.0,,
2007-12-27,4.142789,4.19,4.23,4.11,4.11,1657.0,,
2007-12-28,4.10324,4.15,4.23,4.15,4.23,942.0,,
2007-12-31,4.10324,4.15,4.15,4.15,4.15,200.0,,
2008-01-02,4.083465,4.13,4.15,4.11,4.15,2180.0,,
2008-01-03,4.083465,4.13,4.13,4.13,4.13,192.0,,
2008-01-04,4.083465,4.13,4.13,4.13,4.13,106.0,,
2008-01-07,4.053803,4.1,4.19,4.1,4.12,5817.0,,
2008-01-08,3.618761,3.66,4.1,3.01,4.1,8806.0,,
2008-01-09,3.163944,3.2,3.49,3.11,3.2,12573.0,,
2008-01-10,3.005746,3.04,3.15,3.04,3.15,6075.0,,
2008-01-11,3.025521,3.06,3.06,3.05,3.05,3900.0,,
2008-01-14,2.966197,3.0,3.05,2.85,3.05,12190.0,,
2008-01-15,2.896986,2.93,3.0,2.9,3.0,8880.0,,
2008-01-16,2.481718,2.51,2.93,2.51,2.93,5078.0,,
2008-01-17,2.570704,2.6,2.75,2.6,2.75,2762.0,,
2008-01-18,2.639915,2.67,2.69,2.6,2.6,9702.0,,
2008-01-21,2.639915,2.67,2.67,2.6,2.67,6283.0,,
2008-01-22,2.382845,2.41,2.51,2.41,2.41,5510.0,,
2008-01-23,2.481718,2.51,2.53,2.51,2.51,2336.0,,
2008-01-24,2.669578,2.7,2.7,2.52,2.55,3856.0,,
2008-01-25,2.620141,2.65,2.7,2.65,2.69,975.0,,
2008-01-28,2.6596900000000003,2.69,2.69,2.65,2.65,1059.0,,
2008-01-29,2.669578,2.7,2.93,2.69,2.69,1412.0,,
2008-01-30,2.689352,2.72,2.72,2.72,2.72,120.0,,
2008-01-31,2.817887,2.85,2.85,2.65,2.75,6596.0,,
2008-02-01,2.817887,2.85,2.93,2.85,2.93,1715.0,,
2008-02-04,2.867324,2.9,2.95,2.9,2.95,658.0,,
2008-02-05,2.867324,2.9,2.9,2.9,2.9,200.0,,
2008-02-06,2.896986,2.93,2.93,2.85,2.9,1320.0,,
2008-02-07,2.817887,2.85,2.93,2.85,2.93,800.0,,
2008-02-08,2.817887,2.85,2.85,2.85,2.85,656.0,,
2008-02-11,2.817887,2.85,2.85,2.85,2.85,100.0,,
2008-02-12,2.817887,2.85,2.85,2.85,2.85,893.0,,
2008-02-13,2.570704,2.6,2.8,2.6,2.8,0.0,,
2008-02-14,2.630028,2.66,2.8,2.61,2.61,741.0,,
2008-02-15,2.669578,2.7,2.75,2.7,2.75,0.0,,
2008-02-18,2.630028,2.66,2.8,2.66,2.7,947.0,,
2008-02-19,2.669578,2.7,2.7,2.7,2.7,420.0,,
2008-02-20,2.758563,2.79,2.79,2.7,2.7,580.0,,
2008-02-21,2.679465,2.71,2.71,2.71,2.71,126.0,,
2008-02-22,2.570704,2.6,2.79,2.6,2.79,3730.0,,
2008-02-25,2.4718310000000003,2.5,2.52,2.5,2.52,200.0,,
2008-02-26,2.481718,2.51,2.6,2.46,2.51,20771.0,,
2008-02-27,2.4718310000000003,2.5,2.57,2.46,2.57,5499.0,,
2008-02-28,2.372958,2.4,2.46,2.4,2.46,14031.0,,
2008-02-29,2.372958,2.4,2.48,2.4,2.46,3500.0,,
2008-03-03,2.372958,2.4,2.4,2.4,2.4,60.0,,
2008-03-04,2.372958,2.4,2.49,2.4,2.49,1153.0,,
2008-03-05,2.372958,2.4,2.4,2.4,2.4,6.0,,
2008-03-06,2.4718310000000003,2.5,2.5,2.5,2.5,240.0,,
2008-03-07,2.432282,2.46,2.46,2.45,2.45,2706.0,,
2008-03-10,2.372958,2.4,2.5,2.4,2.5,15194.0,,
2008-03-11,2.40262,2.43,2.43,2.43,2.43,200.0,,
2008-03-12,2.076338,2.1,2.4,2.1,2.4,2545.0,,
2008-03-13,2.076338,2.1,2.4,2.1,2.4,30.0,,
2008-03-14,2.274085,2.3,2.3,2.01,2.01,1390.0,,
2008-03-17,2.135662,2.16,2.2,2.12,2.2,352.0,,
2008-03-18,2.274085,2.3,2.3,2.2,2.2,2145.0,,
2008-03-19,2.274085,2.3,2.3,2.3,2.3,5909.0,,
2008-03-20,2.274085,2.3,2.3,2.3,2.3,1850.0,,
2008-03-25,1.947803,1.97,2.3,1.5,2.3,23006.0,,
2008-03-26,1.779718,1.8,1.91,1.75,1.91,2470.0,,
2008-03-27,1.680845,1.7,1.8,1.7,1.8,4988.0,,
2008-03-28,1.680845,1.7,1.8,1.7,1.8,2695.0,,
2008-03-31,1.779718,1.8,1.8,1.71,1.71,306.0,,
2008-04-01,1.84893,1.87,1.87,1.8,1.8,3600.0,,
2008-04-02,1.730282,1.75,1.87,1.74,1.84,5770.0,,
2008-04-03,1.730282,1.75,1.75,1.75,1.75,42.0,,
2008-04-04,1.819268,1.84,1.87,1.75,1.75,4017.0,,
2008-04-07,1.779718,1.8,1.8,1.77,1.77,4063.0,,
2008-04-08,1.779718,1.8,1.8,1.77,1.8,3235.0,,
2008-04-09,1.750056,1.77,1.77,1.77,1.77,520.0,,
2008-04-10,1.750056,1.77,1.78,1.77,1.77,5086.0,,
2008-04-11,1.750056,1.77,1.77,1.77,1.77,4000.0,,
2008-04-14,1.750056,1.77,1.8,1.77,1.8,1963.0,,
2008-04-15,1.750056,1.77,1.77,1.77,1.77,612.0,,
2008-04-16,1.750056,1.77,1.77,1.77,1.77,1626.0,,
2008-04-17,1.740169,1.76,1.77,1.76,1.77,12219.0,,
2008-04-18,1.740169,1.76,1.76,1.76,1.76,99.0,,
2008-04-21,1.730282,1.75,1.75,1.7,1.74,2275.0,,
2008-04-22,1.680845,1.7,1.7,1.7,1.7,978.0,,
2008-04-23,1.66107,1.68,1.68,1.67,1.68,1850.0,,
2008-04-24,1.631408,1.65,1.7,1.65,1.7,6389.0,,
2008-04-25,1.601746,1.62,1.63,1.62,1.62,5500.0,,
2008-04-28,1.483099,1.5,1.62,1.5,1.62,8655.0,,
2008-04-29,1.384225,1.4,1.5,1.4,1.46,16799.0,,
2008-04-30,1.4040000000000001,1.42,1.45,1.41,1.41,8640.0,,
2008-05-02,1.4040000000000001,1.42,1.42,1.42,1.42,1620.0,,
2008-05-05,1.384225,1.4,1.41,1.4,1.41,1730.0,,
2008-05-06,1.473211,1.49,1.5,1.4,1.4,2092.0,,
2008-05-07,1.473211,1.49,1.49,1.49,1.49,300.0,,
2008-05-09,1.433662,1.45,1.49,1.45,1.49,0.0,,
2008-05-13,1.4040000000000001,1.42,1.42,1.42,1.42,277.0,,
2008-05-14,1.483099,1.5,1.5,1.43,1.45,6623.0,,
2008-05-15,1.473211,1.49,1.49,1.43,1.43,1130.0,,
2008-05-16,1.483099,1.5,1.5,1.43,1.43,1040.0,,
2008-05-19,1.433662,1.45,1.49,1.45,1.45,1706.0,,
2008-05-20,1.433662,1.45,1.5,1.45,1.5,470.0,,
2008-05-21,1.433662,1.45,1.45,1.45,1.45,1000.0,,
2008-05-22,1.522648,1.54,1.54,1.47,1.49,9540.0,,
2008-05-23,1.413887,1.43,1.43,1.42,1.42,2827.0,,
2008-05-26,1.394113,1.41,1.46,1.4,1.46,4317.0,,
2008-05-27,1.394113,1.41,1.41,1.41,1.41,2570.0,,
2008-05-28,1.364451,1.38,1.45,1.36,1.41,6075.0,,
2008-05-29,1.453437,1.47,1.47,1.47,1.47,1800.0,,
2008-05-30,1.443549,1.46,1.46,1.46,1.46,150.0,,
2008-06-02,1.384225,1.4,1.4,1.35,1.35,45.0,,
2008-06-03,1.384225,1.4,1.46,1.4,1.46,2560.0,,
2008-06-04,1.384225,1.4,1.41,1.35,1.4,5840.0,,
2008-06-05,1.344676,1.36,1.41,1.36,1.38,3528.0,,
2008-06-06,1.334789,1.35,1.4,1.35,1.4,2750.0,,
2008-06-09,1.334789,1.35,1.35,1.35,1.35,820.0,,
2008-06-10,1.384225,1.4,1.4,1.35,1.39,5150.0,,
2008-06-11,1.334789,1.35,1.35,1.35,1.35,20.0,,
2008-06-12,1.334789,1.35,1.4,1.35,1.4,0.0,,
2008-06-13,1.384225,1.4,1.4,1.35,1.35,4617.0,,
2008-06-16,1.295239,1.31,1.33,1.31,1.32,1846.0,,
2008-06-17,1.25569,1.27,1.35,1.27,1.35,3295.0,,
2008-06-18,1.245803,1.26,1.26,1.25,1.26,5095.0,,
2008-06-19,1.245803,1.26,1.26,1.26,1.26,2336.0,,
2008-06-20,1.245803,1.26,1.26,1.26,1.26,664.0,,
2008-06-23,1.186479,1.2,1.2,1.2,1.2,36.0,,
2008-06-24,1.1667040000000002,1.18,1.18,1.18,1.18,1000.0,,
2008-06-25,1.137042,1.15,1.15,1.15,1.15,200.0,,
2008-06-26,1.1667040000000002,1.18,1.18,1.15,1.15,1500.0,,
2008-06-27,1.048056,1.06,1.15,1.05,1.15,2774.0,,
2008-06-30,1.038169,1.05,1.06,1.05,1.06,3000.0,,
2008-07-01,1.137042,1.15,1.16,1.07,1.1,2474.0,,
2008-07-02,1.038169,1.05,1.15,1.05,1.15,2717.0,,
2008-07-03,0.99862,1.01,1.05,0.95,1.05,19168.0,,
2008-07-04,0.99862,1.01,1.01,1.01,1.01,1040.0,,
2008-07-07,0.939296,0.95,1.0,0.95,1.0,1068.0,,
2008-07-08,0.909634,0.92,0.95,0.92,0.95,562.0,,
2008-07-09,0.909634,0.92,0.92,0.92,0.92,1539.0,,
2008-07-10,0.8404229999999999,0.85,0.92,0.85,0.92,0.0,,
2008-07-11,0.909634,0.92,0.92,0.92,0.92,1300.0,,
2008-07-14,0.909634,0.92,0.92,0.92,0.92,100.0,,
2008-07-15,0.533916,0.54,0.89,0.54,0.89,0.0,,
2008-07-16,0.870085,0.88,0.88,0.88,0.88,1000.0,,
2008-07-17,0.6031270000000001,0.61,0.61,0.61,0.61,200.0,,
2008-07-18,0.8404229999999999,0.85,0.85,0.82,0.82,4600.0,,
2008-07-21,0.790986,0.8,0.8,0.8,0.8,10.0,,
2008-07-22,0.741549,0.75,0.8,0.75,0.8,0.0,,
2008-07-23,0.790986,0.8,0.8,0.8,0.8,1990.0,,
2008-07-24,0.790986,0.8,0.85,0.8,0.85,0.0,,
2008-07-25,0.790986,0.8,0.8,0.8,0.8,119.0,,
2008-07-28,0.692113,0.7,0.89,0.7,0.88,8526.0,,
2008-07-29,0.790986,0.8,0.8,0.79,0.8,2390.0,,
2008-07-30,0.790986,0.8,0.85,0.72,0.72,2233.0,,
2008-07-31,0.790986,0.8,0.8,0.79,0.79,2891.0,,
2008-08-01,0.7118869999999999,0.72,0.73,0.72,0.73,200.0,,
2008-08-04,0.7118869999999999,0.72,0.8,0.72,0.8,0.0,,
2008-08-05,0.692113,0.7,0.72,0.7,0.72,3396.0,,
2008-08-06,0.682225,0.69,0.7,0.69,0.7,7549.0,,
2008-08-07,0.652563,0.66,0.69,0.66,0.69,16970.0,,
2008-08-08,0.652563,0.66,0.66,0.65,0.65,3950.0,,
2008-08-11,0.642676,0.65,0.65,0.65,0.65,520.0,,
2008-08-12,0.6031270000000001,0.61,0.64,0.61,0.64,6700.0,,
2008-08-13,0.632789,0.64,0.64,0.64,0.64,2450.0,,
2008-08-14,0.632789,0.64,0.64,0.64,0.64,650.0,,
2008-08-15,0.632789,0.64,0.64,0.64,0.64,260.0,,
2008-08-18,0.6031270000000001,0.61,0.64,0.61,0.64,0.0,,
2008-08-19,0.632789,0.64,0.64,0.6,0.6,5867.0,,
2008-08-20,0.5932390000000001,0.6,0.64,0.6,0.64,947.0,,
2008-08-21,0.642676,0.65,0.65,0.6,0.6,8175.0,,
2008-08-22,0.682225,0.69,0.69,0.65,0.65,2750.0,,
2008-08-25,0.682225,0.69,0.69,0.69,0.69,600.0,,
2008-08-26,0.672338,0.68,0.68,0.68,0.68,30.0,,
2008-08-27,0.662451,0.67,0.67,0.66,0.66,1250.0,,
2008-08-28,0.652563,0.66,0.68,0.66,0.68,0.0,,
2008-08-29,0.642676,0.65,0.68,0.65,0.66,2840.0,,
2008-09-01,0.642676,0.65,0.65,0.65,0.65,385.0,,
2008-09-02,0.682225,0.69,0.69,0.69,0.69,3162.0,,
2008-09-03,0.642676,0.65,0.68,0.65,0.68,1200.0,,
2008-09-04,0.642676,0.65,0.68,0.65,0.68,0.0,,
2008-09-08,0.672338,0.68,0.68,0.68,0.68,1000.0,,
2008-09-09,0.672338,0.68,0.68,0.68,0.68,500.0,,
2008-09-10,0.642676,0.65,0.69,0.65,0.68,3684.0,,
2008-09-11,0.5932390000000001,0.6,0.6,0.6,0.6,200.0,,
2008-09-12,0.642676,0.65,0.65,0.65,0.65,5116.0,,
2008-09-15,0.5932390000000001,0.6,0.65,0.6,0.62,20006.0,,
2008-09-16,0.5932390000000001,0.6,0.6,0.6,0.6,5000.0,,
2008-09-17,0.5932390000000001,0.6,0.6,0.6,0.6,17441.0,,
2008-09-18,0.573465,0.58,0.59,0.58,0.59,3719.0,,
2008-09-19,0.5932390000000001,0.6,0.6,0.59,0.59,4469.0,,
2008-09-22,0.5932390000000001,0.6,0.6,0.6,0.6,992.0,,
2008-09-23,0.5932390000000001,0.6,0.6,0.6,0.6,7789.0,,
2008-09-24,0.573465,0.58,0.6,0.58,0.6,0.0,,
2008-09-26,0.573465,0.58,0.58,0.58,0.58,2340.0,,
2008-09-29,0.573465,0.58,0.58,0.58,0.58,9.0,,
2008-09-30,0.573465,0.58,0.58,0.35,0.58,4046.0,,
2008-10-01,0.415268,0.42,0.56,0.42,0.56,0.0,,
2008-10-02,0.55369,0.56,0.56,0.45,0.45,2500.0,,
2008-10-03,0.44493,0.45,0.55,0.45,0.55,900.0,,
2008-10-06,0.5438029999999999,0.55,0.6,0.42,0.45,5625.0,,
2008-10-07,0.44493,0.45,0.6,0.42,0.42,8196.0,,
2008-10-08,0.464704,0.47,0.6,0.46,0.46,4305.0,,
2008-10-09,0.474592,0.48,0.56,0.48,0.56,0.0,,
2008-10-10,0.474592,0.48,0.5,0.48,0.5,916.0,,
2008-10-13,0.494366,0.5,0.5,0.48,0.48,2362.0,,
2008-10-14,0.5438029999999999,0.55,0.55,0.5,0.5,16316.0,,
2008-10-15,0.494366,0.5,0.5,0.5,0.5,12516.0,,
2008-10-16,0.474592,0.48,0.5,0.48,0.5,3460.0,,
2008-10-17,0.494366,0.5,0.5,0.5,0.5,25.0,,
2008-10-20,0.474592,0.48,0.48,0.48,0.48,2762.0,,
2008-10-21,0.44493,0.45,0.47,0.45,0.47,0.0,,
2008-10-22,0.464704,0.47,0.47,0.45,0.45,8600.0,,
2008-10-23,0.425155,0.43,0.46,0.43,0.46,0.0,,
2008-10-24,0.425155,0.43,0.45,0.43,0.45,0.0,,
2008-10-27,0.375718,0.38,0.38,0.38,0.38,13180.0,,
2008-10-28,0.385606,0.39,0.54,0.39,0.54,12170.0,,
2008-10-29,0.494366,0.5,0.52,0.41,0.41,10250.0,,
2008-10-30,0.494366,0.5,0.5,0.5,0.5,1000.0,,
2008-10-31,0.494366,0.5,0.52,0.41,0.41,4263.0,,
2008-11-03,0.494366,0.5,0.5,0.5,0.5,2000.0,,
2008-11-04,0.484479,0.49,0.55,0.45,0.45,33900.0,,
2008-11-05,0.5438029999999999,0.55,0.55,0.49,0.49,6580.0,,
2008-11-06,0.5438029999999999,0.55,0.55,0.55,0.55,180.0,,
2008-11-07,0.5438029999999999,0.55,0.55,0.47,0.47,310.0,,
2008-11-10,0.494366,0.5,0.55,0.48,0.55,13647.0,,
2008-11-11,0.494366,0.5,0.5,0.5,0.5,18.0,,
2008-11-12,0.494366,0.5,0.5,0.5,0.5,0.0,,
2008-11-13,0.494366,0.5,0.5,0.5,0.5,2155.0,,
2008-11-14,0.464704,0.47,0.48,0.47,0.48,1549.0,,
2008-11-17,0.464704,0.47,0.47,0.47,0.47,7268.0,,
2008-11-18,0.464704,0.47,0.47,0.47,0.47,244.0,,
2008-11-19,0.44493,0.45,0.45,0.45,0.45,600.0,,
2008-11-20,0.44493,0.45,0.45,0.45,0.45,0.0,,
2008-11-21,0.44493,0.45,0.45,0.45,0.45,4251.0,,
2008-11-24,0.44493,0.45,0.45,0.45,0.45,316.0,,
2008-11-25,0.40538,0.41,0.41,0.41,0.41,18.0,,
2008-11-26,0.40538,0.41,0.42,0.41,0.42,5000.0,,
2008-11-27,0.40538,0.41,0.41,0.41,0.41,0.0,,
2008-11-28,0.44493,0.45,0.45,0.39,0.41,9570.0,,
2008-12-01,0.395493,0.4,0.4,0.4,0.4,4000.0,,
2008-12-02,0.385606,0.39,0.39,0.39,0.39,4.0,,
2008-12-03,0.385606,0.39,0.39,0.39,0.39,0.0,,
2008-12-04,0.385606,0.39,0.4,0.39,0.4,2402.0,,
2008-12-05,0.385606,0.39,0.39,0.39,0.39,13894.0,,
2008-12-08,0.375718,0.38,0.39,0.38,0.39,1690.0,,
2008-12-09,0.395493,0.4,0.4,0.4,0.4,1400.0,,
2008-12-10,0.395493,0.4,0.4,0.4,0.4,250.0,,
2008-12-11,0.395493,0.4,0.4,0.38,0.38,1322.0,,
2008-12-12,0.395493,0.4,0.4,0.4,0.4,0.0,,
2008-12-15,0.435042,0.44,0.44,0.38,0.43,11400.0,,
2008-12-16,0.44493,0.45,0.45,0.45,0.45,2000.0,,
2008-12-17,0.375718,0.38,0.38,0.38,0.38,60.0,,
2008-12-18,0.415268,0.42,0.42,0.38,0.38,1222.0,,
2008-12-19,0.415268,0.42,0.42,0.42,0.42,0.0,,
2008-12-22,0.375718,0.38,0.38,0.38,0.38,20.0,,
2008-12-23,0.415268,0.42,0.44,0.42,0.42,6248.0,,
2008-12-24,0.415268,0.42,0.42,0.38,0.42,4502.0,,
2008-12-29,0.415268,0.42,0.42,0.38,0.42,3470.0,,
2008-12-30,0.375718,0.38,0.38,0.38,0.38,931.0,,
2008-12-31,0.375718,0.38,0.38,0.38,0.38,301.0,,
2009-01-02,0.385606,0.39,0.44,0.38,0.38,11410.0,,
2009-01-05,0.415268,0.42,0.44,0.42,0.44,18269.0,,
2009-01-06,0.415268,0.42,0.42,0.42,0.42,870.0,,
2009-01-07,0.415268,0.42,0.42,0.42,0.42,3167.0,,
2009-01-08,0.385606,0.39,0.42,0.39,0.42,2300.0,,
2009-01-09,0.385606,0.39,0.39,0.39,0.39,1000.0,,
2009-01-12,0.385606,0.39,0.39,0.39,0.39,7618.0,,
2009-01-13,0.40538,0.41,0.42,0.39,0.41,4039.0,,
2009-01-15,0.385606,0.39,0.39,0.39,0.39,300.0,,
2009-01-16,0.385606,0.39,0.42,0.39,0.42,10000.0,,
2009-01-19,0.385606,0.39,0.39,0.39,0.39,3050.0,,
2009-01-20,0.375718,0.38,0.4,0.38,0.4,1228.0,,
2009-01-21,0.375718,0.38,0.38,0.38,0.38,600.0,,
2009-01-22,0.395493,0.4,0.4,0.4,0.4,165.0,,
2009-01-27,0.375718,0.38,0.38,0.38,0.38,1200.0,,
2009-01-28,0.375718,0.38,0.38,0.38,0.38,12867.0,,
2009-01-29,0.395493,0.4,0.4,0.36,0.39,7889.0,,
2009-01-30,0.365831,0.37,0.37,0.37,0.37,3000.0,,
2009-02-02,0.365831,0.37,0.4,0.37,0.37,2500.0,,
2009-02-03,0.365831,0.37,0.37,0.37,0.37,0.0,,
2009-02-04,0.365831,0.37,0.37,0.37,0.37,402.0,,
2009-02-05,0.385606,0.39,0.39,0.37,0.37,1240.0,,
2009-02-06,0.385606,0.39,0.42,0.38,0.42,57500.0,,
2009-02-10,0.365831,0.37,0.37,0.37,0.37,6.0,,
2009-02-11,0.365831,0.37,0.37,0.37,0.37,20.0,,
2009-02-12,0.395493,0.4,0.4,0.37,0.37,6112.0,,
2009-02-13,0.365831,0.37,0.4,0.37,0.37,1880.0,,
2009-02-16,0.355944,0.36,0.4,0.36,0.4,16752.0,,
2009-02-17,0.365831,0.37,0.37,0.37,0.37,2500.0,,
2009-02-18,0.365831,0.37,0.37,0.37,0.37,100.0,,
2009-02-19,0.365831,0.37,0.37,0.37,0.37,400.0,,
2009-02-20,0.365831,0.37,0.38,0.37,0.38,4250.0,,
2009-02-23,0.355944,0.36,0.37,0.36,0.37,4090.0,,
2009-02-24,0.365831,0.37,0.37,0.37,0.37,3700.0,,
2009-02-25,0.395493,0.4,0.4,0.4,0.4,1000.0,,
2009-02-26,0.385606,0.39,0.39,0.39,0.39,600.0,,
2009-02-27,0.375718,0.38,0.39,0.38,0.39,2800.0,,
2009-03-02,0.395493,0.4,0.4,0.4,0.4,800.0,,
2009-03-03,0.365831,0.37,0.37,0.37,0.37,760.0,,
2009-03-04,0.395493,0.4,0.4,0.4,0.4,1688.0,,
2009-03-06,0.375718,0.38,0.38,0.38,0.38,1600.0,,
2009-03-09,0.395493,0.4,0.4,0.38,0.38,4000.0,,
2009-03-10,0.385606,0.39,0.39,0.38,0.38,5450.0,,
2009-03-11,0.365831,0.37,0.38,0.36,0.36,7560.0,,
2009-03-12,0.395493,0.4,0.4,0.38,0.38,36000.0,,
2009-03-13,0.395493,0.4,0.42,0.36,0.36,41990.0,,
2009-03-16,0.385606,0.39,0.39,0.38,0.38,3200.0,,
2009-03-17,0.395493,0.4,0.4,0.38,0.38,800.0,,
2009-03-18,0.395493,0.4,0.4,0.4,0.4,593.0,,
2009-03-19,0.40538,0.41,0.41,0.4,0.4,4630.0,,
2009-03-20,0.425155,0.43,0.43,0.41,0.42,8903.0,,
2009-03-23,0.425155,0.43,0.43,0.43,0.43,5730.0,,
2009-03-24,0.425155,0.43,0.43,0.43,0.43,17540.0,,
2009-03-25,0.425155,0.43,0.43,0.42,0.42,53450.0,,
2009-03-26,0.425155,0.43,0.43,0.43,0.43,4003.0,,
2009-03-27,0.415268,0.42,0.42,0.42,0.42,20.0,,
2009-03-30,0.425155,0.43,0.43,0.43,0.43,919.0,,
2009-03-31,0.425155,0.43,0.43,0.43,0.43,281.0,,
2009-04-01,0.40538,0.41,0.41,0.41,0.41,770.0,,
2009-04-02,0.395493,0.4,0.4,0.4,0.4,60.0,,
2009-04-03,0.395493,0.4,0.4,0.4,0.4,268.0,,
2009-04-06,0.415268,0.42,0.42,0.42,0.42,2500.0,,
2009-04-07,0.395493,0.4,0.42,0.4,0.42,2800.0,,
