Date,Close,High,Low,Open,Symbol,Volume
2000-02-25,16.5,16.5,16.5,16.5,XPAR:LFVE,0
2000-02-28,15.0,15.0,15.0,15.0,XPAR:LFVE,25
2000-02-29,15.0,15.0,15.0,15.0,XPAR:LFVE,0
2000-03-01,15.0,15.0,15.0,15.0,XPAR:LFVE,0
2000-03-02,15.0,15.0,15.0,15.0,XPAR:LFVE,0
2000-03-03,15.0,15.0,15.0,15.0,XPAR:LFVE,0
2000-03-06,15.0,15.0,15.0,15.0,XPAR:LFVE,0
2000-03-07,12.3,12.3,12.3,12.3,XPAR:LFVE,500
2000-03-08,12.3,12.3,12.3,12.3,XPAR:LFVE,0
2000-03-09,12.3,12.3,12.3,12.3,XPAR:LFVE,1500
2000-03-10,11.3,11.8,11.3,11.8,XPAR:LFVE,2100
2000-03-13,11.3,11.3,11.3,11.3,XPAR:LFVE,0
2000-03-14,9.8,10.3,9.8,10.3,XPAR:LFVE,4000
2000-03-15,9.4,9.4,9.35,9.35,XPAR:LFVE,2100
2000-03-16,9.4,9.4,9.4,9.4,XPAR:LFVE,0
2000-03-17,9.4,9.4,9.4,9.4,XPAR:LFVE,75
2000-03-20,9.85,15.0,9.85,15.0,XPAR:LFVE,0
2000-03-21,9.85,9.85,9.85,9.85,XPAR:LFVE,0
2000-03-22,9.85,9.85,9.85,9.85,XPAR:LFVE,0
2000-03-23,9.85,9.85,9.85,9.85,XPAR:LFVE,0
2000-03-24,9.85,9.85,9.85,9.85,XPAR:LFVE,0
2000-03-27,9.85,9.85,9.85,9.85,XPAR:LFVE,0
2000-03-28,10.0,15.0,10.0,15.0,XPAR:LFVE,0
2000-03-29,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-03-30,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-03-31,10.0,15.0,10.0,15.0,XPAR:LFVE,0
2000-04-03,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-04,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-05,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-06,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-07,10.0,10.0,10.0,10.0,XPAR:LFVE,38
2000-04-10,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-11,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-12,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-13,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-14,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-17,10.0,16.5,10.0,16.5,XPAR:LFVE,0
2000-04-18,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-19,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-20,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-21,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-24,10.0,10.0,10.0,10.0,XPAR:LFVE,0
2000-04-25,10.06,16.5,10.06,16.5,XPAR:LFVE,0
2000-04-26,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-04-27,10.06,16.5,10.06,16.5,XPAR:LFVE,0
2000-04-28,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-01,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-02,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-03,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-04,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-05,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-08,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-09,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-10,10.06,10.06,10.06,10.06,XPAR:LFVE,0
2000-05-11,10.06,10.06,10.06,10.06,XPAR:LFVE,0
