Date,Close,High,Low,Open,Symbol,Volume
1999-06-16,93.7956,97.7658,93.7956,97.2695,XAMS:PHARM,7642
1999-06-17,87.8403,94.2919,87.8403,94.2919,XAMS:PHARM,10234
1999-06-18,88.3366,89.3291,88.3366,88.3366,XAMS:PHARM,6863
1999-06-21,90.818,91.3142,89.3291,89.3291,XAMS:PHARM,3566
1999-06-22,89.3291,91.3142,89.3291,91.3142,XAMS:PHARM,1628
1999-06-23,89.3291,90.818,88.8329,89.3291,XAMS:PHARM,3106
1999-06-24,89.3291,89.8254,88.3366,89.8254,XAMS:PHARM,1851
1999-06-25,89.3291,89.3291,88.3366,89.3291,XAMS:PHARM,2183
1999-06-28,89.3291,89.3291,88.3366,88.8329,XAMS:PHARM,899
1999-06-29,88.3366,89.3291,87.8403,89.3291,XAMS:PHARM,1927
1999-06-30,88.3366,88.3366,88.3366,88.3366,XAMS:PHARM,785
1999-07-01,88.8329,92.3068,88.8329,88.8329,XAMS:PHARM,3780
1999-07-02,89.3291,92.3068,89.3291,91.8105,XAMS:PHARM,4322
1999-07-05,90.3217,91.8105,90.3217,91.3142,XAMS:PHARM,473
1999-07-06,91.8105,91.8105,91.3142,91.8105,XAMS:PHARM,769
1999-07-07,91.3142,91.8105,90.3217,90.818,XAMS:PHARM,1163
1999-07-08,91.8105,93.2993,89.3291,93.2993,XAMS:PHARM,2386
1999-07-09,91.3142,92.3068,90.3217,92.3068,XAMS:PHARM,575
1999-07-12,91.3142,91.3142,90.818,90.818,XAMS:PHARM,1054
1999-07-13,90.818,91.8105,90.3217,91.8105,XAMS:PHARM,790
1999-07-14,89.3291,89.8254,89.3291,89.3291,XAMS:PHARM,1866
1999-07-15,89.3291,89.8254,89.3291,89.3291,XAMS:PHARM,3292
1999-07-16,87.8403,89.3291,87.8403,89.3291,XAMS:PHARM,1360
1999-07-19,88.3366,88.8329,87.8403,88.3366,XAMS:PHARM,876
1999-07-20,87.344,89.3291,86.8478,89.3291,XAMS:PHARM,768
1999-07-21,84.3664,87.8403,84.3664,87.8403,XAMS:PHARM,911
1999-07-22,81.3888,83.3739,79.9,83.3739,XAMS:PHARM,1675
1999-07-23,78.4111,80.8925,73.4484,80.3962,XAMS:PHARM,2155
1999-07-26,74.4409,78.9074,74.4409,78.9074,XAMS:PHARM,879
1999-07-27,73.4484,73.9447,73.4484,73.4484,XAMS:PHARM,2505
1999-07-28,77.9149,78.4111,73.9447,73.9447,XAMS:PHARM,2143
1999-07-29,81.3888,83.3739,79.4037,79.4037,XAMS:PHARM,4277
1999-07-30,79.4037,81.885,79.4037,79.4037,XAMS:PHARM,829
1999-08-02,78.9074,78.9074,77.4186,78.9074,XAMS:PHARM,944
1999-08-03,79.9,80.3962,79.4037,80.3962,XAMS:PHARM,661
1999-08-04,79.9,79.9,79.9,79.9,XAMS:PHARM,104
1999-08-05,79.4037,79.4037,78.9074,79.4037,XAMS:PHARM,970
1999-08-06,79.9,83.8701,79.9,83.8701,XAMS:PHARM,476
1999-08-09,80.3962,80.3962,79.9,79.9,XAMS:PHARM,35
1999-08-10,78.9074,79.4037,78.9074,79.4037,XAMS:PHARM,614
1999-08-11,79.4037,79.4037,77.4186,78.9074,XAMS:PHARM,30
1999-08-12,78.4111,79.9,78.4111,79.4037,XAMS:PHARM,332
1999-08-13,79.4037,80.3962,78.4111,78.4111,XAMS:PHARM,153
1999-08-16,78.9074,81.885,78.4111,80.3962,XAMS:PHARM,273
1999-08-17,80.8925,81.885,79.4037,79.4037,XAMS:PHARM,1007
1999-08-18,79.4037,80.8925,79.4037,80.8925,XAMS:PHARM,2249
1999-08-19,77.9149,77.9149,77.9149,77.9149,XAMS:PHARM,403
1999-08-20,78.9074,80.3962,78.4111,79.9,XAMS:PHARM,2015
1999-08-23,78.4111,78.4111,77.9149,78.4111,XAMS:PHARM,1230
1999-08-24,75.9298,78.4111,75.9298,78.4111,XAMS:PHARM,5731
1999-08-25,78.4111,78.4111,77.9149,77.9149,XAMS:PHARM,550
1999-08-26,79.4037,80.3962,78.4111,80.3962,XAMS:PHARM,1931
1999-08-27,80.3962,80.3962,80.3962,80.3962,XAMS:PHARM,554
1999-08-30,80.8925,81.885,80.3962,80.3962,XAMS:PHARM,181
1999-08-31,80.8925,81.885,80.3962,80.3962,XAMS:PHARM,100
1999-09-01,82.3813,85.8552,82.3813,82.3813,XAMS:PHARM,802
1999-09-02,81.885,81.885,78.9074,80.3962,XAMS:PHARM,110
1999-09-03,83.3739,84.3664,82.3813,83.3739,XAMS:PHARM,833
1999-09-06,83.3739,84.3664,82.3813,84.3664,XAMS:PHARM,1006
1999-09-07,83.3739,84.8627,83.3739,84.8627,XAMS:PHARM,101
1999-09-08,83.3739,84.8627,83.3739,84.8627,XAMS:PHARM,0
1999-09-09,82.8776,83.3739,82.8776,82.8776,XAMS:PHARM,85
1999-09-10,82.8776,83.3739,82.8776,82.8776,XAMS:PHARM,0
1999-09-13,81.3888,82.8776,81.3888,82.8776,XAMS:PHARM,428
1999-09-14,82.8776,82.8776,79.4037,80.8925,XAMS:PHARM,1268
1999-09-15,82.8776,82.8776,79.4037,80.8925,XAMS:PHARM,0
1999-09-16,79.4037,80.3962,77.4186,80.3962,XAMS:PHARM,1274
1999-09-17,81.3888,82.3813,79.4037,79.4037,XAMS:PHARM,1843
1999-09-20,82.3813,83.3739,81.3888,81.3888,XAMS:PHARM,1001
1999-09-21,82.8776,85.359,82.3813,82.3813,XAMS:PHARM,2010
1999-09-22,79.4037,81.885,79.4037,81.885,XAMS:PHARM,7020
1999-09-23,80.3962,81.885,80.3962,81.3888,XAMS:PHARM,897
1999-09-24,79.4037,79.4037,79.4037,79.4037,XAMS:PHARM,50
1999-09-27,79.4037,80.3962,79.4037,80.3962,XAMS:PHARM,65
1999-09-28,77.4186,78.4111,77.4186,77.4186,XAMS:PHARM,174
1999-09-29,77.4186,77.4186,77.4186,77.4186,XAMS:PHARM,387
1999-09-30,77.4186,77.4186,77.4186,77.4186,XAMS:PHARM,75
1999-10-01,78.4111,79.4037,77.4186,77.9149,XAMS:PHARM,266
1999-10-04,79.4037,79.4037,78.9074,79.4037,XAMS:PHARM,1209
1999-10-05,79.4037,79.4037,79.4037,79.4037,XAMS:PHARM,469
1999-10-06,78.4111,79.4037,78.4111,79.4037,XAMS:PHARM,232
1999-10-07,77.4186,78.9074,77.4186,78.9074,XAMS:PHARM,292
1999-10-08,77.4186,77.4186,77.4186,77.4186,XAMS:PHARM,71
1999-10-11,79.4037,79.4037,77.4186,79.4037,XAMS:PHARM,65
1999-10-12,81.3888,81.3888,79.4037,79.4037,XAMS:PHARM,861
1999-10-13,82.3813,82.3813,79.9,80.8925,XAMS:PHARM,5197
1999-10-14,79.4037,82.8776,79.4037,82.8776,XAMS:PHARM,1636
1999-10-15,78.4111,79.4037,78.4111,78.4111,XAMS:PHARM,484
1999-10-18,76.426,77.4186,76.426,77.4186,XAMS:PHARM,75
1999-10-19,75.4335,76.426,74.4409,76.426,XAMS:PHARM,1178
1999-10-20,75.4335,76.426,74.4409,76.426,XAMS:PHARM,0
1999-10-21,79.4037,82.8776,78.9074,79.4037,XAMS:PHARM,1074
1999-10-22,79.4037,79.4037,79.4037,79.4037,XAMS:PHARM,5
1999-10-25,79.4037,79.4037,79.4037,79.4037,XAMS:PHARM,15
1999-10-26,79.4037,79.4037,75.9298,75.9298,XAMS:PHARM,574
1999-10-27,82.3813,82.3813,80.3962,80.3962,XAMS:PHARM,91
1999-10-28,81.885,83.3739,79.9,83.3739,XAMS:PHARM,730
1999-10-29,81.3888,81.885,80.3962,80.3962,XAMS:PHARM,96
1999-11-01,80.8925,81.3888,79.4037,81.3888,XAMS:PHARM,871
1999-11-02,80.8925,82.3813,77.4186,81.3888,XAMS:PHARM,973
1999-11-03,79.4037,81.3888,79.4037,81.3888,XAMS:PHARM,105
1999-11-04,80.8925,81.3888,79.9,79.9,XAMS:PHARM,172
1999-11-05,80.8925,81.3888,79.4037,79.4037,XAMS:PHARM,1342
1999-11-08,80.3962,81.3888,80.3962,80.8925,XAMS:PHARM,3858
1999-11-09,80.8925,81.3888,80.3962,80.3962,XAMS:PHARM,2123
1999-11-10,81.885,83.8701,80.8925,80.8925,XAMS:PHARM,2910
1999-11-11,82.8776,82.8776,82.3813,82.3813,XAMS:PHARM,284
1999-11-12,82.3813,83.8701,81.885,83.8701,XAMS:PHARM,3435
1999-11-15,83.8701,84.3664,82.8776,83.8701,XAMS:PHARM,5831
1999-11-16,82.3813,84.3664,81.885,83.3739,XAMS:PHARM,2853
1999-11-17,82.3813,83.8701,82.3813,83.8701,XAMS:PHARM,5352
1999-11-18,83.8701,83.8701,82.8776,83.3739,XAMS:PHARM,901
1999-11-19,83.3739,84.3664,82.3813,83.8701,XAMS:PHARM,4815
1999-11-22,83.8701,84.3664,83.3739,83.8701,XAMS:PHARM,1084
1999-11-23,82.8776,83.3739,82.8776,83.3739,XAMS:PHARM,429
1999-11-24,83.3739,83.3739,83.3739,83.3739,XAMS:PHARM,131
1999-11-25,82.3813,83.3739,81.885,83.3739,XAMS:PHARM,4114
1999-11-26,81.885,82.8776,81.885,82.3813,XAMS:PHARM,2089
